datahora,estado,municipio,bioma,latitude,longitude,mes,dia,hora,count
2012-09-12 04:25:00,GOIAS,CAVALCANTE,Cerrado,-13.298329999999998,-48.06314,9,12,4,81
2012-09-12 11:11:55,GOIAS,CAVALCANTE,Cerrado,-13.27167,-48.06667,9,12,11,11
2012-09-12 14:00:00,GOIAS,CAVALCANTE,Cerrado,-13.3,-48.07,9,12,14,16
2012-09-12 16:59:00,GOIAS,CAVALCANTE,Cerrado,-13.432229999999999,-47.4141,9,12,16,187
2012-09-12 17:45:00,GOIAS,CAVALCANTE,Cerrado,-13.27,-48.06,9,12,17,30
2012-06-13 17:05:00,GOIAS,CAVALCANTE,Cerrado,-13.946760000000001,-47.50945,6,13,17,14
2012-09-13 04:07:00,GOIAS,CAVALCANTE,Cerrado,-13.571729999999999,-48.07885,9,13,4,40
2012-09-13 16:40:00,GOIAS,CAVALCANTE,Cerrado,-13.36452,-48.06749,9,13,16,52
2012-09-14 03:48:00,GOIAS,CAVALCANTE,Cerrado,-13.35314,-48.01695,9,14,3,25
2012-09-14 16:21:00,GOIAS,CAVALCANTE,Cerrado,-13.80396,-47.36292,9,14,16,84
2012-10-14 16:59:00,GOIAS,CAVALCANTE,Cerrado,-13.683,-47.96649,10,14,16,11
2012-08-15 04:51:00,GOIAS,CAVALCANTE,Cerrado,-13.64679,-47.90937,8,15,4,14
2012-08-15 17:24:00,GOIAS,CAVALCANTE,Cerrado,-13.51314,-47.88182000000001,8,15,17,31
2012-09-15 02:00:00,GOIAS,CAVALCANTE,Cerrado,-13.96,-47.51,9,15,2,14
2012-09-15 03:29:00,GOIAS,CAVALCANTE,Cerrado,-13.66966,-47.49966,9,15,3,32
2012-09-15 05:09:00,GOIAS,CAVALCANTE,Cerrado,-13.68574,-47.49438,9,15,5,126
2012-09-15 13:13:00,GOIAS,CAVALCANTE,Cerrado,-13.71,-48.044,9,15,13,17
2012-09-15 16:02:00,GOIAS,CAVALCANTE,Cerrado,-13.8938,-47.52504,9,15,16,74
2012-09-15 19:58:18,GOIAS,CAVALCANTE,Cerrado,-13.901670000000001,-47.52667,9,15,19,24
2012-07-16 04:13:00,GOIAS,CAVALCANTE,Cerrado,-13.43193,-47.89005,7,16,4,12
2012-08-16 04:32:00,GOIAS,CAVALCANTE,Cerrado,-13.582020000000002,-47.86624000000001,8,16,4,29
2012-08-16 17:05:00,GOIAS,CAVALCANTE,Cerrado,-13.49939,-47.88424000000001,8,16,17,29
2012-09-16 04:51:00,GOIAS,CAVALCANTE,Cerrado,-13.85869,-47.51366,9,16,4,90
2012-09-16 17:24:00,GOIAS,CAVALCANTE,Cerrado,-13.75467,-47.50155,9,16,17,29
2012-09-16 19:31:56,GOIAS,CAVALCANTE,Cerrado,-13.985,-47.55833,9,16,19,11
2012-08-17 04:13:00,GOIAS,CAVALCANTE,Cerrado,-13.65099,-47.90865,8,17,4,29
2012-09-17 02:10:00,GOIAS,CAVALCANTE,Cerrado,-13.295,-47.988,9,17,2,11
2012-09-17 04:32:00,GOIAS,CAVALCANTE,Cerrado,-13.852879999999999,-47.50553,9,17,4,81
2012-09-17 17:05:00,GOIAS,CAVALCANTE,Cerrado,-13.393239999999999,-48.02412,9,17,17,79
2012-08-18 03:54:00,GOIAS,CAVALCANTE,Cerrado,-13.2685,-47.3833,8,18,3,18
2012-08-18 16:28:00,GOIAS,CAVALCANTE,Cerrado,-13.272839999999999,-47.37241,8,18,16,12
2012-09-18 04:13:00,GOIAS,CAVALCANTE,Cerrado,-13.77883,-47.50972,9,18,4,85
2012-09-18 13:43:00,GOIAS,CAVALCANTE,Cerrado,-13.459000000000001,-47.986,9,18,13,34
2012-07-19 04:57:00,GOIAS,CAVALCANTE,Cerrado,-13.60765,-47.30543,7,19,4,15
2012-09-19 01:57:00,GOIAS,CAVALCANTE,Cerrado,-13.359000000000002,-47.99,9,19,1,18
2012-09-19 03:54:00,GOIAS,CAVALCANTE,Cerrado,-13.356,-48.00475,9,19,3,112
2012-09-19 16:27:00,GOIAS,CAVALCANTE,Cerrado,-13.86227,-47.91004,9,19,16,113
2012-09-19 17:45:00,GOIAS,CAVALCANTE,Cerrado,-13.35,-47.92,9,19,17,20
2012-09-19 18:00:23,GOIAS,CAVALCANTE,Cerrado,-13.39,-48.12,9,19,18,12
2012-09-19 20:00:56,GOIAS,CAVALCANTE,Cerrado,-13.775,-47.37,9,19,20,32
2012-10-19 04:32:00,GOIAS,CAVALCANTE,Cerrado,-13.532470000000002,-47.426,10,19,4,15
2012-10-19 17:05:00,GOIAS,CAVALCANTE,Cerrado,-13.85939,-47.67897,10,19,17,28
2012-07-20 04:38:00,GOIAS,CAVALCANTE,Cerrado,-13.388679999999999,-47.88424000000001,7,20,4,28
2012-08-20 17:30:00,GOIAS,CAVALCANTE,Cerrado,-13.752510000000001,-47.75552,8,20,17,11
2012-09-20 03:35:00,GOIAS,CAVALCANTE,Cerrado,-13.87186,-47.89421,9,20,3,17
2012-09-20 16:09:00,GOIAS,CAVALCANTE,Cerrado,-13.51547,-47.45391,9,20,16,24
2012-10-20 04:13:00,GOIAS,CAVALCANTE,Cerrado,-13.372079999999999,-47.33897,10,20,4,15
2012-10-20 16:46:00,GOIAS,CAVALCANTE,Cerrado,-13.630679999999998,-47.92281,10,20,16,25
2012-08-21 04:38:00,GOIAS,CAVALCANTE,Cerrado,-13.87948,-47.62684,8,21,4,18
2012-10-21 16:27:00,GOIAS,CAVALCANTE,Cerrado,-13.33889,-47.42553,10,21,16,17
2012-07-22 04:01:00,GOIAS,CAVALCANTE,Cerrado,-13.463320000000001,-47.70945,7,22,4,13
2012-08-22 04:19:00,GOIAS,CAVALCANTE,Cerrado,-13.75805,-47.76452000000001,8,22,4,13
2012-08-22 16:53:00,GOIAS,CAVALCANTE,Cerrado,-13.785520000000002,-47.47604000000001,8,22,16,18
2012-10-22 16:09:00,GOIAS,CAVALCANTE,Cerrado,-13.653379999999999,-47.89656,10,22,16,14
2012-07-23 16:15:00,GOIAS,CAVALCANTE,Cerrado,-13.949370000000002,-47.65865,7,23,16,12
2012-08-23 04:01:00,GOIAS,CAVALCANTE,Cerrado,-13.787560000000001,-47.48923,8,23,4,22
2012-08-23 16:34:00,GOIAS,CAVALCANTE,Cerrado,-13.778089999999999,-47.768,8,23,16,19
2012-10-23 04:57:00,GOIAS,CAVALCANTE,Cerrado,-13.66704,-48.08836,10,23,4,13
2012-08-24 03:42:00,GOIAS,CAVALCANTE,Cerrado,-13.57521,-47.64761,8,24,3,17
2012-08-24 16:15:00,GOIAS,CAVALCANTE,Cerrado,-13.79119,-47.50201,8,24,16,29
2012-09-24 16:34:00,GOIAS,CAVALCANTE,Cerrado,-13.50929,-47.77844,9,24,16,23
2012-07-25 04:44:00,GOIAS,CAVALCANTE,Cerrado,-13.3841,-47.47899,7,25,4,15
2012-07-25 17:18:00,GOIAS,CAVALCANTE,Cerrado,-13.88551,-47.60774,7,25,17,14
2012-08-25 05:03:00,GOIAS,CAVALCANTE,Cerrado,-13.462879999999998,-47.47424,8,25,5,29
2012-08-25 15:56:00,GOIAS,CAVALCANTE,Cerrado,-13.53641,-47.61734000000001,8,25,15,11
2012-10-25 16:52:00,GOIAS,CAVALCANTE,Cerrado,-13.880320000000001,-47.65253,10,25,16,29
2012-07-26 16:59:00,GOIAS,CAVALCANTE,Cerrado,-13.512720000000002,-47.64832,7,26,16,21
2012-08-26 04:45:00,GOIAS,CAVALCANTE,Cerrado,-13.80206,-47.5208,8,26,4,13
2012-09-26 15:56:00,GOIAS,CAVALCANTE,Cerrado,-13.6769,-47.93884,9,26,15,28
2012-10-26 16:34:00,GOIAS,CAVALCANTE,Cerrado,-13.48983,-48.1063,10,26,16,55
2012-07-27 04:07:00,GOIAS,CAVALCANTE,Cerrado,-13.400689999999999,-47.46892,7,27,4,14
2012-07-27 16:40:00,GOIAS,CAVALCANTE,Cerrado,-13.5442,-47.75869,7,27,16,25
2012-09-27 04:44:00,GOIAS,CAVALCANTE,Cerrado,-13.36248,-47.38108,9,27,4,17
2012-09-27 17:18:00,GOIAS,CAVALCANTE,Cerrado,-13.26585,-47.62659,9,27,17,69
2012-10-27 13:49:00,GOIAS,CAVALCANTE,Cerrado,-13.395,-47.87,10,27,13,12
2012-10-27 16:15:00,GOIAS,CAVALCANTE,Cerrado,-13.244539999999999,-47.58699,10,27,16,74
2012-07-28 16:21:00,GOIAS,CAVALCANTE,Cerrado,-13.516070000000001,-47.63853,7,28,16,11
2012-09-28 04:25:00,GOIAS,CAVALCANTE,Cerrado,-13.47674,-48.01903,9,28,4,47
2012-09-28 16:59:00,GOIAS,CAVALCANTE,Cerrado,-13.689129999999999,-47.3638,9,28,16,33
2012-09-28 17:00:00,GOIAS,CAVALCANTE,Cerrado,-13.31,-47.62,9,28,17,11
2012-10-28 17:36:00,GOIAS,CAVALCANTE,Cerrado,-13.532520000000002,-47.98976,10,28,17,31
2012-09-29 04:07:00,GOIAS,CAVALCANTE,Cerrado,-13.778970000000001,-48.0004,9,29,4,21
2012-09-29 16:40:00,GOIAS,CAVALCANTE,Cerrado,-13.27118,-47.6094,9,29,16,55
2012-10-29 04:44:00,GOIAS,CAVALCANTE,Cerrado,-13.463610000000001,-48.10459,10,29,4,22
2012-10-29 17:18:00,GOIAS,CAVALCANTE,Cerrado,-13.79955,-47.65473,10,29,17,23
2012-08-30 16:02:00,GOIAS,CAVALCANTE,Cerrado,-13.84061,-47.85245,8,30,16,15
2012-09-30 03:48:00,GOIAS,CAVALCANTE,Cerrado,-13.37413,-47.5466,9,30,3,40
2012-09-30 16:21:00,GOIAS,CAVALCANTE,Cerrado,-13.76813,-47.98266,9,30,16,40
2012-10-30 04:25:00,GOIAS,CAVALCANTE,Cerrado,-13.70659,-47.71205,10,30,4,15
2012-07-31 04:32:00,GOIAS,CAVALCANTE,Cerrado,-13.3932,-47.63942,7,31,4,11
2012-08-31 04:51:00,GOIAS,CAVALCANTE,Cerrado,-13.596829999999999,-47.90736,8,31,4,27
2012-08-31 17:24:00,GOIAS,CAVALCANTE,Cerrado,-13.45437,-47.67733,8,31,17,13
2012-08-01 16:49:00,MARANHAO,CAXIAS,Cerrado,-4.88143,-43.39087,8,1,16,17
2012-10-01 16:04:00,MARANHAO,CAXIAS,Cerrado,-4.84922,-43.10823,10,1,16,18
2012-07-02 17:15:00,MARANHAO,CAXIAS,Cerrado,-4.58,-43.15,7,2,17,22
2012-07-02 18:00:00,MARANHAO,CAXIAS,Cerrado,-4.61,-43.15,7,2,18,24
2012-07-02 19:45:00,MARANHAO,CAXIAS,Cerrado,-4.56,-43.1,7,2,19,13
2012-07-02 20:15:00,MARANHAO,CAXIAS,Cerrado,-4.56,-43.13,7,2,20,26
2012-08-02 16:30:00,MARANHAO,CAXIAS,Cerrado,-4.94977,-43.17391,8,2,16,27
2012-09-02 16:49:00,MARANHAO,CAXIAS,Cerrado,-5.19177,-43.3677,9,2,16,42
2012-10-02 15:46:00,MARANHAO,CAXIAS,Cerrado,-4.934019999999999,-43.23561,10,2,15,23
2012-10-02 20:15:00,MARANHAO,CAXIAS,Cerrado,-5.07,-43.29,10,2,20,12
2012-10-02 21:06:57,MARANHAO,CAXIAS,Cerrado,-5.17,-43.58,10,2,21,14
2012-08-03 16:11:00,MARANHAO,CAXIAS,Cerrado,-4.72795,-43.28624,8,3,16,32
2012-09-03 16:30:00,MARANHAO,CAXIAS,Cerrado,-5.11641,-43.22166,9,3,16,33
2012-10-03 20:15:00,MARANHAO,CAXIAS,Cerrado,-5.18,-43.64,10,3,20,18
2012-06-04 19:30:00,MARANHAO,CAXIAS,Cerrado,-4.64,-43.11,6,4,19,21
2012-06-04 20:00:00,MARANHAO,CAXIAS,Cerrado,-4.67,-43.12,6,4,20,36
2012-06-04 21:15:00,MARANHAO,CAXIAS,Cerrado,-4.67,-43.16,6,4,21,32
2012-06-04 22:45:00,MARANHAO,CAXIAS,Cerrado,-4.67,-43.16,6,4,22,11
2012-06-04 23:00:00,MARANHAO,CAXIAS,Cerrado,-4.71,-43.12,6,4,23,11
2012-08-04 15:52:00,MARANHAO,CAXIAS,Cerrado,-4.71005,-43.21957,8,4,15,18
2012-09-04 16:11:00,MARANHAO,CAXIAS,Cerrado,-4.75865,-43.12571,9,4,16,65
2012-11-04 15:27:00,MARANHAO,CAXIAS,Cerrado,-4.95357,-43.30647,11,4,15,22
2012-11-04 17:07:00,MARANHAO,CAXIAS,Cerrado,-4.87664,-43.45617,11,4,17,17
2012-06-05 03:40:00,MARANHAO,CAXIAS,Cerrado,-4.67696,-43.11632,6,5,3,13
2012-09-05 15:52:00,MARANHAO,CAXIAS,Cerrado,-4.79349,-43.35662,9,5,15,46
2012-09-05 17:30:00,MARANHAO,CAXIAS,Cerrado,-5.13,-43.38,9,5,17,12
2012-09-05 18:45:00,MARANHAO,CAXIAS,Cerrado,-5.18,-43.4,9,5,18,12
2012-09-05 23:32:21,MARANHAO,CAXIAS,Cerrado,-5.15,-43.37333,9,5,23,20
2012-10-05 16:30:00,MARANHAO,CAXIAS,Cerrado,-4.741569999999999,-43.43686,10,5,16,68
2012-10-05 19:00:00,MARANHAO,CAXIAS,Cerrado,-5.28,-43.67,10,5,19,15
2012-11-05 04:10:00,MARANHAO,CAXIAS,Cerrado,-4.645630000000001,-43.16314000000001,11,5,4,12
2012-08-06 16:55:00,MARANHAO,CAXIAS,Cerrado,-4.71577,-43.2118,8,6,16,22
2012-09-06 04:36:00,MARANHAO,CAXIAS,Cerrado,-5.1315599999999995,-43.37203,9,6,4,18
2012-09-06 13:16:00,MARANHAO,CAXIAS,Cerrado,-4.82,-43.247,9,6,13,14
2012-09-06 15:33:00,MARANHAO,CAXIAS,Cerrado,-5.13541,-43.39619,9,6,15,43
2012-09-06 16:10:00,MARANHAO,CAXIAS,Cerrado,-5.166,-43.35,9,6,16,14
2012-09-06 17:14:00,MARANHAO,CAXIAS,Cerrado,-4.85072,-43.59216,9,6,17,27
2012-09-06 23:15:00,MARANHAO,CAXIAS,Cerrado,-5.07,-43.4,9,6,23,11
2012-10-06 16:11:00,MARANHAO,CAXIAS,Cerrado,-4.9286900000000005,-43.40876,10,6,16,91
2012-09-07 04:17:00,MARANHAO,CAXIAS,Cerrado,-4.791,-43.3535,9,7,4,17
2012-09-07 16:55:00,MARANHAO,CAXIAS,Cerrado,-4.86249,-43.59331,9,7,16,21
2012-10-07 00:15:00,MARANHAO,CAXIAS,Cerrado,-5.19,-43.43,10,7,0,11
2012-10-07 04:54:00,MARANHAO,CAXIAS,Cerrado,-5.22129,-43.55564,10,7,4,23
2012-10-07 15:52:00,MARANHAO,CAXIAS,Cerrado,-4.8625,-42.91233,10,7,15,25
2012-10-07 18:30:00,MARANHAO,CAXIAS,Cerrado,-5.05,-43.37,10,7,18,12
2012-11-07 20:30:00,MARANHAO,CAXIAS,Cerrado,-5.0,-43.31,11,7,20,22
2012-11-07 21:00:00,MARANHAO,CAXIAS,Cerrado,-4.93,-43.29,11,7,21,11
2012-08-08 16:17:00,MARANHAO,CAXIAS,Cerrado,-4.83228,-42.93456,8,8,16,39
2012-09-08 16:36:00,MARANHAO,CAXIAS,Cerrado,-5.13247,-43.3662,9,8,16,96
2012-10-08 04:35:00,MARANHAO,CAXIAS,Cerrado,-5.2028300000000005,-43.53872,10,8,4,11
2012-10-08 13:16:00,MARANHAO,CAXIAS,Cerrado,-5.193,-43.537,10,8,13,12
2012-10-08 15:33:00,MARANHAO,CAXIAS,Cerrado,-4.84225,-43.08731,10,8,15,23
2012-10-08 16:10:00,MARANHAO,CAXIAS,Cerrado,-4.842,-43.084,10,8,16,14
2012-10-08 17:13:00,MARANHAO,CAXIAS,Cerrado,-5.20681,-43.76363,10,8,17,26
2012-08-09 15:58:00,MARANHAO,CAXIAS,Cerrado,-5.04493,-43.06105,8,9,15,27
2012-09-09 16:17:00,MARANHAO,CAXIAS,Cerrado,-4.791519999999999,-43.34638,9,9,16,81
2012-10-09 16:55:00,MARANHAO,CAXIAS,Cerrado,-4.70023,-43.42856,10,9,16,21
2012-10-09 20:00:00,MARANHAO,CAXIAS,Cerrado,-5.19,-43.34,10,9,20,17
2012-08-10 15:40:00,MARANHAO,CAXIAS,Cerrado,-4.704969999999999,-43.1802,8,10,15,28
2012-08-10 16:28:00,MARANHAO,CAXIAS,Cerrado,-5.065,-43.082,8,10,16,12
2012-09-10 15:58:00,MARANHAO,CAXIAS,Cerrado,-5.07911,-43.05546,9,10,15,31
2012-10-10 16:36:00,MARANHAO,CAXIAS,Cerrado,-4.83322,-42.91172,10,10,16,16
2012-09-11 15:39:00,MARANHAO,CAXIAS,Cerrado,-5.10035,-43.40065,9,11,15,20
2012-09-11 16:00:00,MARANHAO,CAXIAS,Cerrado,-5.1,-43.42,9,11,16,14
2012-10-11 16:17:00,MARANHAO,CAXIAS,Cerrado,-4.64808,-43.00893,10,11,16,18
2012-08-12 16:43:00,MARANHAO,CAXIAS,Cerrado,-4.66529,-43.46079,8,12,16,53
2012-09-12 17:01:00,MARANHAO,CAXIAS,Cerrado,-4.9305,-43.53905,9,12,17,32
2012-10-12 15:58:00,MARANHAO,CAXIAS,Cerrado,-4.90014,-43.41699000000001,10,12,15,23
2012-11-12 16:17:00,MARANHAO,CAXIAS,Cerrado,-4.69425,-43.04767,11,12,16,38
2012-08-13 16:24:00,MARANHAO,CAXIAS,Cerrado,-4.71246,-43.08924,8,13,16,62
2012-09-13 04:04:00,MARANHAO,CAXIAS,Cerrado,-5.14997,-43.32054,9,13,4,14
2012-09-13 16:42:00,MARANHAO,CAXIAS,Cerrado,-4.9535,-43.33942,9,13,16,40
2012-10-13 15:39:00,MARANHAO,CAXIAS,Cerrado,-4.655869999999999,-43.0288,10,13,15,12
2012-10-13 20:18:54,MARANHAO,CAXIAS,Cerrado,-4.99,-43.4,10,13,20,13
2012-11-13 15:58:00,MARANHAO,CAXIAS,Cerrado,-4.68586,-43.06552,11,13,15,15
2012-12-13 16:36:00,MARANHAO,CAXIAS,Cerrado,-5.061780000000001,-43.28595,12,13,16,12
2012-08-14 16:05:00,MARANHAO,CAXIAS,Cerrado,-5.08859,-43.18705,8,14,16,51
2012-09-14 16:23:00,MARANHAO,CAXIAS,Cerrado,-4.97318,-43.35964,9,14,16,63
2012-12-14 16:17:00,MARANHAO,CAXIAS,Cerrado,-4.487769999999999,-42.99922,12,14,16,14
2012-08-15 15:46:00,MARANHAO,CAXIAS,Cerrado,-4.72808,-43.21345,8,15,15,11
2012-09-15 16:05:00,MARANHAO,CAXIAS,Cerrado,-5.19423,-43.32109000000001,9,15,16,25
2012-11-15 19:45:00,MARANHAO,CAXIAS,Cerrado,-4.65,-43.17,11,15,19,19
2012-12-15 18:15:00,MARANHAO,CAXIAS,Cerrado,-4.76,-43.25,12,15,18,12
2012-08-16 04:29:00,MARANHAO,CAXIAS,Cerrado,-4.9101,-43.08385,8,16,4,22
2012-08-16 15:27:00,MARANHAO,CAXIAS,Cerrado,-4.91368,-43.0978,8,16,15,22
2012-08-16 17:07:00,MARANHAO,CAXIAS,Cerrado,-5.04306,-43.08949000000001,8,16,17,47
2012-09-16 15:46:00,MARANHAO,CAXIAS,Cerrado,-5.1098099999999995,-43.33696,9,16,15,19
2012-08-17 04:11:00,MARANHAO,CAXIAS,Cerrado,-4.93684,-43.08213,8,17,4,30
2012-08-17 16:49:00,MARANHAO,CAXIAS,Cerrado,-5.12113,-43.2023,8,17,16,103
2012-09-17 17:07:00,MARANHAO,CAXIAS,Cerrado,-5.10376,-43.35024,9,17,17,13
2012-11-17 16:24:00,MARANHAO,CAXIAS,Cerrado,-4.50515,-42.91071,11,17,16,26
2012-11-17 19:30:00,MARANHAO,CAXIAS,Cerrado,-4.41,-42.96,11,17,19,18
2012-08-18 16:30:00,MARANHAO,CAXIAS,Cerrado,-4.69039,-43.53789,8,18,16,88
2012-08-18 20:30:00,MARANHAO,CAXIAS,Cerrado,-5.07,-43.47,8,18,20,16
2012-10-18 19:30:00,MARANHAO,CAXIAS,Cerrado,-5.0,-43.53,10,18,19,12
2012-11-18 16:05:00,MARANHAO,CAXIAS,Cerrado,-4.5732,-42.9664,11,18,16,24
2012-08-19 03:33:00,MARANHAO,CAXIAS,Cerrado,-4.991219999999999,-43.14106,8,19,3,15
2012-08-19 13:28:00,MARANHAO,CAXIAS,Cerrado,-5.1160000000000005,-43.158,8,19,13,13
2012-08-19 16:11:00,MARANHAO,CAXIAS,Cerrado,-4.85495,-43.25842,8,19,16,177
2012-09-19 16:30:00,MARANHAO,CAXIAS,Cerrado,-4.84996,-43.29902,9,19,16,11
2012-10-19 15:27:00,MARANHAO,CAXIAS,Cerrado,-4.8623199999999995,-43.04725,10,19,15,17
2012-10-19 19:29:08,MARANHAO,CAXIAS,Cerrado,-4.66,-43.41167,10,19,19,17
2012-08-20 15:52:00,MARANHAO,CAXIAS,Cerrado,-5.15643,-43.53706,8,20,15,15
2012-09-20 16:11:00,MARANHAO,CAXIAS,Cerrado,-4.73412,-43.07716,9,20,16,26
2012-10-20 16:48:00,MARANHAO,CAXIAS,Cerrado,-4.74899,-43.78301,10,20,16,19
2012-10-20 20:15:00,MARANHAO,CAXIAS,Cerrado,-5.26,-43.46,10,20,20,21
2012-11-20 17:07:00,MARANHAO,CAXIAS,Cerrado,-5.14302,-43.30737,11,20,17,12
2012-07-21 16:55:00,MARANHAO,CAXIAS,Cerrado,-4.97051,-43.16695,7,21,16,11
2012-08-21 04:36:00,MARANHAO,CAXIAS,Cerrado,-5.12789,-43.53828,8,21,4,29
2012-08-21 13:16:00,MARANHAO,CAXIAS,Cerrado,-5.1339999999999995,-43.538,8,21,13,11
2012-08-21 15:33:00,MARANHAO,CAXIAS,Cerrado,-5.23338,-43.57964000000001,8,21,15,34
2012-08-21 16:45:00,MARANHAO,CAXIAS,Cerrado,-5.25,-43.77,8,21,16,20
2012-08-21 17:14:00,MARANHAO,CAXIAS,Cerrado,-5.278919999999999,-43.45055,8,21,17,18
2012-10-21 16:30:00,MARANHAO,CAXIAS,Cerrado,-4.92876,-43.27881,10,21,16,36
2012-11-21 04:10:00,MARANHAO,CAXIAS,Cerrado,-4.70896,-43.07404,11,21,4,19
2012-11-21 19:30:00,MARANHAO,CAXIAS,Cerrado,-4.65,-43.43,11,21,19,30
2012-11-21 20:15:00,MARANHAO,CAXIAS,Cerrado,-4.5,-42.99,11,21,20,12
2012-07-22 16:36:00,MARANHAO,CAXIAS,Cerrado,-4.96137,-43.17217,7,22,16,11
2012-08-22 04:17:00,MARANHAO,CAXIAS,Cerrado,-5.00242,-43.16569000000001,8,22,4,33
2012-08-22 16:55:00,MARANHAO,CAXIAS,Cerrado,-4.74843,-43.68737,8,22,16,93
2012-10-22 16:11:00,MARANHAO,CAXIAS,Cerrado,-4.81365,-43.27317,10,22,16,35
2012-11-22 18:30:00,MARANHAO,CAXIAS,Cerrado,-5.09,-43.28,11,22,18,13
2012-07-23 16:17:00,MARANHAO,CAXIAS,Cerrado,-4.98833,-43.07001,7,23,16,38
2012-08-23 03:58:00,MARANHAO,CAXIAS,Cerrado,-4.92695,-43.20401,8,23,3,13
2012-08-23 13:04:00,MARANHAO,CAXIAS,Cerrado,-4.711,-43.457,8,23,13,11
2012-08-23 16:36:00,MARANHAO,CAXIAS,Cerrado,-5.07759,-43.06694,8,23,16,82
2012-09-23 04:17:00,MARANHAO,CAXIAS,Cerrado,-4.8825199999999995,-43.27342,9,23,4,12
2012-10-23 15:52:00,MARANHAO,CAXIAS,Cerrado,-4.67636,-42.9936,10,23,15,31
2012-10-23 19:45:00,MARANHAO,CAXIAS,Cerrado,-5.29,-43.75,10,23,19,12
2012-10-23 20:45:00,MARANHAO,CAXIAS,Cerrado,-4.55,-43.05,10,23,20,35
2012-10-23 21:15:00,MARANHAO,CAXIAS,Cerrado,-5.26,-43.46,10,23,21,36
2012-11-23 11:30:00,MARANHAO,CAXIAS,Cerrado,-4.75,-42.99,11,23,11,19
2012-07-24 15:59:00,MARANHAO,CAXIAS,Cerrado,-4.7035599999999995,-43.22131,7,24,15,33
2012-08-24 16:17:00,MARANHAO,CAXIAS,Cerrado,-4.7916099999999995,-43.37236,8,24,16,112
2012-09-24 16:36:00,MARANHAO,CAXIAS,Cerrado,-4.80043,-43.39249,9,24,16,17
2012-10-24 15:33:00,MARANHAO,CAXIAS,Cerrado,-4.7320199999999994,-43.43355,10,24,15,38
2012-10-24 16:10:00,MARANHAO,CAXIAS,Cerrado,-4.67,-43.017,10,24,16,16
2012-10-24 17:14:00,MARANHAO,CAXIAS,Cerrado,-4.79181,-43.32578,10,24,17,39
2012-10-24 19:13:42,MARANHAO,CAXIAS,Cerrado,-4.611669999999999,-43.05,10,24,19,48
2012-10-24 20:30:00,MARANHAO,CAXIAS,Cerrado,-5.22,-43.73,10,24,20,34
2012-11-24 15:52:00,MARANHAO,CAXIAS,Cerrado,-4.70921,-43.11354,11,24,15,11
2012-07-25 15:40:00,MARANHAO,CAXIAS,Cerrado,-4.95058,-43.10447,7,25,15,13
2012-07-25 16:00:00,MARANHAO,CAXIAS,Cerrado,-4.74,-43.28,7,25,16,15
2012-08-25 15:58:00,MARANHAO,CAXIAS,Cerrado,-4.85072,-42.984,8,25,15,73
2012-10-25 04:16:00,MARANHAO,CAXIAS,Cerrado,-4.53373,-43.03892000000001,10,25,4,16
2012-10-25 16:55:00,MARANHAO,CAXIAS,Cerrado,-5.2986,-43.72079,10,25,16,18
2012-10-25 20:45:00,MARANHAO,CAXIAS,Cerrado,-5.25,-43.48,10,25,20,34
2012-08-26 15:40:00,MARANHAO,CAXIAS,Cerrado,-4.678780000000001,-43.13712,8,26,15,55
2012-08-26 16:28:00,MARANHAO,CAXIAS,Cerrado,-5.171,-43.242,8,26,16,16
2012-09-26 15:58:00,MARANHAO,CAXIAS,Cerrado,-4.77044,-43.82606,9,26,15,12
2012-10-26 16:36:00,MARANHAO,CAXIAS,Cerrado,-4.68993,-43.32743,10,26,16,27
2012-10-26 20:15:00,MARANHAO,CAXIAS,Cerrado,-5.11,-43.46,10,26,20,54
2012-10-26 21:30:00,MARANHAO,CAXIAS,Cerrado,-5.19,-43.43,10,26,21,23
2012-11-26 11:45:00,MARANHAO,CAXIAS,Cerrado,-4.84,-42.98,11,26,11,13
2012-07-27 16:43:00,MARANHAO,CAXIAS,Cerrado,-4.70784,-43.23058,7,27,16,28
2012-08-27 17:01:00,MARANHAO,CAXIAS,Cerrado,-5.18066,-43.2428,8,27,17,17
2012-09-27 15:39:00,MARANHAO,CAXIAS,Cerrado,-4.75431,-43.32197,9,27,15,14
2012-10-27 19:41:40,MARANHAO,CAXIAS,Cerrado,-5.075,-43.29667,10,27,19,33
2012-10-27 20:45:00,MARANHAO,CAXIAS,Cerrado,-4.69,-43.32,10,27,20,33
2012-07-28 16:24:00,MARANHAO,CAXIAS,Cerrado,-4.81075,-43.14883,7,28,16,16
2012-08-28 16:42:00,MARANHAO,CAXIAS,Cerrado,-4.806369999999999,-43.21879000000001,8,28,16,45
2012-09-28 19:30:00,MARANHAO,CAXIAS,Cerrado,-5.0,-43.38,9,28,19,12
2012-12-28 16:55:00,MARANHAO,CAXIAS,Cerrado,-5.11263,-43.27293,12,28,16,14
2012-07-29 16:05:00,MARANHAO,CAXIAS,Cerrado,-4.87867,-43.49587,7,29,16,21
2012-08-29 16:24:00,MARANHAO,CAXIAS,Cerrado,-4.81385,-43.73656,8,29,16,35
2012-07-30 15:46:00,MARANHAO,CAXIAS,Cerrado,-4.83205,-43.34539,7,30,15,13
2012-08-30 16:05:00,MARANHAO,CAXIAS,Cerrado,-4.9159,-42.98821,8,30,16,25
2012-09-30 16:23:00,MARANHAO,CAXIAS,Cerrado,-5.0689400000000004,-43.32147,9,30,16,35
